CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12870155,2023-06-06 01:53:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
3,12885735,2023-06-13 21:06:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность корпуса концевого крана,CT,2023,,,,,,
3,12889165,2023-06-15 13:05:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
3,12891392,2023-06-17 08:15:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,,,,
3,12896042,2023-06-21 09:00:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12903090,2023-06-27 08:06:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность МСУД,CT,2023,,,,,,
2,12908580,2023-07-02 01:18:00,Октябрьская,"ОКТ, ТЧЭ-5","1шт 0,67ч",,,Неисправность блока МСУ-ТП,CT,2023,1.0,"0,67ч",,,,
3,12909168,2023-07-02 18:30:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Межвитковое замыкание в катушке электромагнитного вентиля броневого типа,CT,2023,,,,,,
1,12912705,2023-07-05 00:34:00,Октябрьская,"ОКТ, ТЧЭ-21","3шт (к учету 2) 2,67ч",,,Износ манжеты клапана песочницы,CT,2023,2.0,"2,67ч",,,,
3,12913057,2023-07-05 07:26:00,Октябрьская,"ОКТ, ТЧЭ-31",,,,Неисправность ШРО,CT,2023,,,,,,
3,12913304,2023-07-05 09:56:00,Октябрьская,"ОКТ, ТЧЭ-22",,,,Глубокая разрядка аккумуляторной батареи,CT,2023,,,,,,
3,12917418,2023-07-07 02:05:00,Октябрьская,"ОКТ, ТЧЭ-31",,,,"Неисправность тяги тормозной рычажной передачи локомотива, МВПС",CT,2023,,,,,,
2,12968605,2023-07-08 00:28:00,Октябрьская,"ОКТ, ТЧЭ-1",,"3шт (к учету 1) 0,48ч",,Прочая неисправность низковольтных пальцев блокировочного переключателя,CT,2023,,,1.0,"0,48ч",,
2,12919747,2023-07-08 12:28:00,Октябрьская,"ОКТ, ТЧЭ-12",,,"4шт 1,85ч",Прочая неисправность золотника крана машиниста,CT,2023,,,,,4.0,"1,85ч"
2,12920926,2023-07-09 14:45:00,Октябрьская,"ОКТ, ТЧЭ-21","7шт 2,5ч",,,Глубокая разрядка аккумуляторной батареи,CT,2023,7.0,"2,5ч",,,,
2,12921306,2023-07-10 00:16:00,Октябрьская,"ОКТ, ТЧЭ-14","1шт 0,9ч",,,"Обрыв провода, кабеля низковольтных цепей и цепей управления",CT,2023,1.0,"0,9ч",,,,
2,12921493,2023-07-10 04:10:00,Октябрьская,"ОКТ, ТЧЭ-5","3шт 2,45ч",,,Прочая неисправность якоря электромагнитного контактора вспомогательных цепей и цепей управления,CT,2023,3.0,"2,45ч",,,,
3,12921629,2023-07-10 06:36:00,Октябрьская,"ОКТ, ТЧЭ-31",,,,Прочая неисправность блок-контактов реле давления масла,CT,2023,,,,,,
3,12922367,2023-07-10 12:27:00,Октябрьская,"ОКТ, ТЧЭ-22",,,,Излом трубки разгрузочного устройства поездного компрессора,CT,2023,,,,,,
3,12929820,2023-07-14 11:20:00,Октябрьская,"ОКТ, ТЧЭ-28",,,,Износ рабочей поверхности зеркала золотника крана машиниста,CT,2023,,,,,,
3,12930107,2023-07-14 22:30:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Прочая неисправность манжеты клапана песочницы,CT,2023,,,,,,
1,12930223,2023-07-15 04:25:00,Октябрьская,"ОКТ, ТЧЭ-21","3шт (к учету 2) 2,3ч","3шт (к учету 2) 1,8ч","1шт 1,5ч",Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,2.0,"2,3ч",2.0,"1,8ч",1.0,"1,5ч"
2,12932287,2023-07-17 13:00:00,Октябрьская,"ОКТ, ТЧЭ-11","1шт 0,27ч",,,Неисправность блока БСИ комплексного локомотивного устройства безопасности унифицированного,CT,2023,1.0,"0,27ч",,,,
3,12932764,2023-07-18 01:38:00,Октябрьская,"ОКТ, ТЧЭ-4",,,,Неисправность блока индикации БИЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,
3,12933743,2023-07-18 15:06:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Прочая неисправность корпуса автосцепки локомотива, МВПС",CT,2023,,,,,,
3,12934893,2023-07-19 11:15:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность рамы токоприемника,CT,2023,,,,,,
3,12936638,2023-07-20 18:14:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Неисправность электронного блока системы управления тягой,CT,2023,,,,,,
1,12936702,2023-07-20 22:27:00,Октябрьская,"ОКТ, ТЧЭ-21","10шт (к учету 7) 8,17ч",,"1шт 0,27ч",Неисправность МСУД,CT,2023,7.0,"8,17ч",,,1.0,"0,27ч"
3,12938860,2023-07-23 02:44:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Обрыв проводника электрощетки щеточного аппарата тягового двигателя постоянного тока,CT,2023,,,,,,
3,12938907,2023-07-23 04:00:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность МСУД,CT,2023,,,,,,
3,12938981,2023-07-23 05:45:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность корпуса компрессора,CT,2023,,,,,,
3,12939060,2023-07-23 09:29:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность корпуса крана машиниста,CT,2023,,,,,,
3,12940496,2023-07-24 14:56:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12940476,2023-07-24 15:43:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Неисправность блока МПСУ-ТП,CT,2023,,,,,,
2,12940919,2023-07-25 05:23:00,Октябрьская,"ОКТ, ТЧЭ-11","2шт (к учету 1) 0,58ч",,"1шт 0,27ч",Неисправность носимой части ТСКБМ-Н,CT,2023,1.0,"0,58ч",,,1.0,"0,27ч"
3,12946042,2023-07-28 13:45:00,Октябрьская,"ОКТ, ТЧЭ-4","1шт 0,25ч",,,"неисправность тягового двигателя локомотива, МВПС",CT,2023,1.0,"0,25ч",,,,
3,12946142,2023-07-28 17:16:00,Октябрьская,"ОКТ, ТЧЭ-4","1шт 0,25ч",,,"неисправность тягового двигателя локомотива, МВПС",CT,2023,1.0,"0,25ч",,,,
1,12946607,2023-07-29 08:13:00,Октябрьская,"ОКТ, ТЧЭ-18","4шт 3,55ч",,"1шт 1,07ч",Глубокая разрядка аккумуляторной батареи,CT,2023,4.0,"3,55ч",,,1.0,"1,07ч"
1,12946757,2023-07-29 10:08:00,Октябрьская,"ОКТ, ТЧЭ-14","1шт 3,65ч",,,Неисправность блока коммутации БКР-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,1.0,"3,65ч",,,,
2,12946841,2023-07-29 16:40:00,Октябрьская,"ОКТ, ТЧЭ-1",,"1шт 0,13ч",,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,1.0,"0,13ч",,
2,12947062,2023-07-29 23:24:00,Октябрьская,"ОКТ, ТЧЭ-21","1шт 0,3ч",,,Отгар выводов катушек или шин ротора тягового агрегата,CT,2023,1.0,"0,3ч",,,,
3,12949782,2023-08-01 13:37:00,Октябрьская,"ОКТ, ТЧЭ-18",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,,,,
1,12954474,2023-08-03 23:41:00,Октябрьская,"ОКТ, ТЧЭ-14","12шт 8,75ч",,,Износ контактов контактной системы автоматического выключателя,CT,2023,12.0,"8,75ч",,,,
2,12954682,2023-08-04 04:15:00,Октябрьская,"ОКТ, ТЧЭ-14",9шт 4ч,,,Прочая неисправность рукоятки клапана песочницы,CT,2023,9.0,,,,,
2,12962044,2023-08-08 22:18:00,Октябрьская,"ОКТ, ТЧЭ-21","1шт 0,25ч",,,Неисправность электронного блока микропроцессорной системы управления локомотивом,CT,2023,1.0,"0,25ч",,,,
3,12962146,2023-08-09 01:49:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
2,12964384,2023-08-09 23:13:00,Октябрьская,"ОКТ, ТЧЭ-30","2шт (к учету 1) 1,75ч",,,Прочая неисправность трубопроводов системы подачи топлива,CT,2023,1.0,"1,75ч",,,,
3,12964569,2023-08-10 02:45:00,Октябрьская,"ОКТ, ТЧЭ-26",,,,Неисправность регулятора мощности объединенного регулятора,CT,2023,,,,,,
3,12967086,2023-08-10 04:00:00,Октябрьская,"ОКТ, ТЧЭ-30",,,,Прочая неисправность рукоятки клапана песочницы,CT,2023,,,,,,
3,12972308,2023-08-15 16:24:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Прочая неисправность стабилизатора крана машиниста,CT,2023,,,,,,
1,12972336,2023-08-15 16:35:00,Октябрьская,"ОКТ, ТЧЭ-30","1шт 1,88ч",,,Износ контактов контактной системы автоматического выключателя,CT,2023,1.0,"1,88ч",,,,
3,12973323,2023-08-16 10:44:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность корпуса крана машиниста,CT,2023,,,,,,
2,12975598,2023-08-17 20:10:00,Октябрьская,"ОКТ, ТЧЭ-21","2шт 0,55ч","1шт 0,55ч",,Неисправность МСУД,CT,2023,2.0,"0,55ч",1.0,"0,55ч",,
3,12975717,2023-08-18 01:16:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,,,,
3,12976751,2023-08-18 17:10:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Износ зубьев шестерен регулятора числа оборотов объединенного регулятора,CT,2023,,,,,,
3,12976815,2023-08-18 18:49:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Неисправность приемопередатчика КВ,CT,2023,,,,,,
3,12978177,2023-08-20 11:40:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность масляного насоса поездного компрессора,CT,2023,,,,,,
3,12981411,2023-08-23 05:51:00,Октябрьская,"ОКТ, ТЧЭ-26",,,,Неисправность блока выпрямителей,CT,2023,,,,,,
2,12982390,2023-08-23 15:09:00,Октябрьская,"ОКТ, ТЧЭ-30",,"1шт 0,25ч",,Прочая неисправность щеточного аппарата тягового двигателя постоянного тока,CT,2023,,,1.0,"0,25ч",,
3,12985782,2023-08-26 19:48:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность удерживающей катушки быстродействующего выключателя,CT,2023,,,,,,
