CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13037632,2023-10-02 22:59:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,274 days 21:30:00,395850.0,2549.0,991,0.9166666666666666
2,13037835,2023-10-03 04:52:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,"2шт (к учету 1) 0,25ч",Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,25ч",275 days 03:23:00,396203.0,353.0,992,0.9175925925925926
2,13037905,2023-10-03 05:08:00,Западно-Сибирская,"З-СИБ, ШЧ-14","1шт 0,53ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,1.0,"0,53ч",,,,,275 days 03:39:00,396219.0,16.0,993,0.9185185185185185
3,13038617,2023-10-03 05:32:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Неисправность оборудования для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,275 days 04:03:00,396243.0,24.0,994,0.9194444444444444
2,13038065,2023-10-03 06:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","1шт 0,92ч",,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2023,1.0,"0,92ч",,,,,275 days 05:15:00,396315.0,72.0,995,0.9203703703703704
2,13038215,2023-10-03 08:29:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,93ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,93ч",,,,,275 days 07:00:00,396420.0,105.0,996,0.9212962962962963
3,13039123,2023-10-03 12:31:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,275 days 11:02:00,396662.0,242.0,997,0.9222222222222223
3,13039245,2023-10-03 15:35:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,275 days 14:06:00,396846.0,184.0,998,0.9231481481481482
1,13041996,2023-10-04 18:04:00,Западно-Сибирская,"З-СИБ, ШЧ-14","5шт 3,28ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,5.0,"3,28ч",,,,,276 days 16:35:00,398435.0,1589.0,999,0.924074074074074
2,13044347,2023-10-06 06:35:00,Западно-Сибирская,"З-СИБ, ШЧ-15","2шт 0,63ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,2.0,"0,63ч",,,,,278 days 05:06:00,400626.0,2191.0,1000,0.925
3,13046467,2023-10-07 18:23:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,279 days 16:54:00,402774.0,2148.0,1001,0.9259259259259259
3,13046895,2023-10-08 06:16:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,,280 days 04:47:00,403487.0,713.0,1002,0.9268518518518518
3,13046949,2023-10-08 07:29:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность элементов пульта табло устройств ГАЦ,CSH,2023,,,,,,,280 days 06:00:00,403560.0,73.0,1003,0.9277777777777778
1,13047589,2023-10-09 02:45:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт 1,6ч",,,Неисправность элементов реле аппаратуры схемы управления стрелкой,CSH,2023,1.0,"1,6ч",,,,,281 days 01:16:00,404716.0,1156.0,1004,0.9287037037037037
3,13048048,2023-10-09 09:34:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,281 days 08:05:00,405125.0,409.0,1005,0.9296296296296296
3,13048341,2023-10-09 12:06:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,281 days 10:37:00,405277.0,152.0,1006,0.9305555555555556
3,13049146,2023-10-09 21:27:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,281 days 19:58:00,405838.0,561.0,1007,0.9314814814814815
3,13049151,2023-10-09 21:35:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,,281 days 20:06:00,405846.0,8.0,1008,0.9324074074074075
2,13049235,2023-10-10 01:14:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,"3шт 1,2ч",,Износ элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,3.0,"1,2ч",,,281 days 23:45:00,406065.0,219.0,1009,0.9333333333333333
3,13050019,2023-10-10 10:48:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,282 days 09:19:00,406639.0,574.0,1010,0.9342592592592592
3,13054329,2023-10-10 15:54:00,Западно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,,282 days 14:25:00,406945.0,306.0,1011,0.9351851851851852
3,13050975,2023-10-10 18:09:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,,282 days 16:40:00,407080.0,135.0,1012,0.9361111111111111
3,13051906,2023-10-11 09:36:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,,,283 days 08:07:00,408007.0,927.0,1013,0.937037037037037
2,13053398,2023-10-11 18:54:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","2шт 1,4ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,2.0,"1,4ч",,,,,283 days 17:25:00,408565.0,558.0,1014,0.937962962962963
3,13054065,2023-10-12 07:27:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,,284 days 05:58:00,409318.0,753.0,1015,0.9388888888888889
3,13054102,2023-10-12 07:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Обрыв маятниковой подвески грузового вагона,CV,2023,,,,,,,284 days 06:16:00,409336.0,18.0,1016,0.9398148148148148
3,13054423,2023-10-12 09:53:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,284 days 08:24:00,409464.0,128.0,1017,0.9407407407407408
2,13055450,2023-10-12 14:47:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","8шт (к учету 5) 3,67ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,5.0,"3,67ч",,,,,284 days 13:18:00,409758.0,294.0,1018,0.9416666666666667
3,13055342,2023-10-12 15:41:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Короткое замыкание монтажа путевого ящика для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,284 days 14:12:00,409812.0,54.0,1019,0.9425925925925925
3,13055590,2023-10-12 21:43:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,,284 days 20:14:00,410174.0,362.0,1020,0.9435185185185185
3,13055762,2023-10-12 23:12:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность элементов крепления приборов на стативе для размещения устройств ПАБ,CSH,2023,,,,,,,284 days 21:43:00,410263.0,89.0,1021,0.9444444444444444
3,13055945,2023-10-13 05:37:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,,,,,,,285 days 04:08:00,410648.0,385.0,1022,0.9453703703703704
3,13057073,2023-10-13 12:20:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,,285 days 10:51:00,411051.0,403.0,1023,0.9462962962962963
3,13059355,2023-10-14 04:21:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,286 days 02:52:00,412012.0,961.0,1024,0.9472222222222222
3,13060961,2023-10-15 23:25:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,287 days 21:56:00,414596.0,2584.0,1025,0.9481481481481482
3,13059991,2023-10-16 15:09:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Неисправность релейной аппаратуры ДЦ линейного пункта ,CSH,2023,,,,,,,288 days 13:40:00,415540.0,944.0,1026,0.9490740740740741
2,13060139,2023-10-16 17:45:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,"1шт 0,18ч",,Обрыв элементов уравнивающего трансформатора УТ3 аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,18ч",,,288 days 16:16:00,415696.0,156.0,1027,0.95
3,13062088,2023-10-17 01:42:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,,,,,,,289 days 00:13:00,416173.0,477.0,1028,0.950925925925926
1,13071146,2023-10-17 04:18:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ","5шт 3,53ч",,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,5.0,"3,53ч",,,,,289 days 02:49:00,416329.0,156.0,1029,0.9518518518518518
3,13060517,2023-10-17 06:26:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Нарушение контакта в разъеме блока питания аппаратуры АБ,CSH,2023,,,,,,,289 days 04:57:00,416457.0,128.0,1030,0.9527777777777777
3,13060818,2023-10-17 07:15:00,Западно-Сибирская,"З-СИБ, ТЧЭ-12",,,,"Код 14.1 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,,289 days 05:46:00,416506.0,49.0,1031,0.9537037037037037
3,13061198,2023-10-17 15:00:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,,289 days 13:31:00,416971.0,465.0,1032,0.9546296296296296
1,13061653,2023-10-18 02:51:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","4шт 2,97ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,4.0,"2,97ч",,,,,290 days 01:22:00,417682.0,711.0,1033,0.9555555555555556
3,13062001,2023-10-18 05:55:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,290 days 04:26:00,417866.0,184.0,1034,0.9564814814814815
3,13062345,2023-10-18 11:20:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,290 days 09:51:00,418191.0,325.0,1035,0.9574074074074074
3,13062295,2023-10-18 12:16:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,,,,,,,290 days 10:47:00,418247.0,56.0,1036,0.9583333333333334
