,START_TIME,CATEGORY,DELTA_TIME,DELTA_SECONDS,TIME_DIFF,INDEX
2602,2023-09-12 20:53:00,2,254 days 19:24:00,366924.0,365.0,0.8539547095503773
2603,2023-09-12 23:19:00,2,254 days 21:50:00,367070.0,146.0,0.8542829012143092
2604,2023-09-13 07:32:00,2,255 days 06:03:00,367563.0,493.0,0.8546110928782409
2605,2023-09-13 08:16:00,2,255 days 06:47:00,367607.0,44.0,0.8549392845421726
2606,2023-09-13 10:52:00,2,255 days 09:23:00,367763.0,156.0,0.8552674762061043
2607,2023-09-13 13:20:00,2,255 days 11:51:00,367911.0,148.0,0.855595667870036
2608,2023-09-13 14:50:00,2,255 days 13:21:00,368001.0,90.0,0.8559238595339678
2609,2023-09-13 17:37:00,2,255 days 16:08:00,368168.0,167.0,0.8562520511978995
2610,2023-09-13 18:05:00,2,255 days 16:36:00,368196.0,28.0,0.8565802428618312
2611,2023-09-13 22:56:00,2,255 days 21:27:00,368487.0,291.0,0.856908434525763
2612,2023-09-14 01:00:00,2,255 days 23:31:00,368611.0,124.0,0.8572366261896948
2613,2023-09-14 02:01:00,2,256 days 00:32:00,368672.0,61.0,0.8575648178536265
2614,2023-09-14 08:48:00,2,256 days 07:19:00,369079.0,407.0,0.8578930095175582
2615,2023-09-14 09:35:00,2,256 days 08:06:00,369126.0,47.0,0.8582212011814899
2616,2023-09-14 12:49:00,2,256 days 11:20:00,369320.0,194.0,0.8585493928454216
2617,2023-09-14 13:41:00,2,256 days 12:12:00,369372.0,52.0,0.8588775845093534
2618,2023-09-14 13:47:00,2,256 days 12:18:00,369378.0,6.0,0.8592057761732852
2619,2023-09-14 14:23:00,2,256 days 12:54:00,369414.0,36.0,0.8595339678372169
2620,2023-09-14 14:50:00,2,256 days 13:21:00,369441.0,27.0,0.8598621595011486
2621,2023-09-14 17:02:00,2,256 days 15:33:00,369573.0,132.0,0.8601903511650804
2622,2023-09-14 21:56:00,2,256 days 20:27:00,369867.0,294.0,0.8605185428290121
2623,2023-09-15 04:19:00,2,257 days 02:50:00,370250.0,383.0,0.8608467344929438
2624,2023-09-15 06:07:00,2,257 days 04:38:00,370358.0,108.0,0.8611749261568755
2625,2023-09-15 07:50:00,2,257 days 06:21:00,370461.0,103.0,0.8615031178208074
2626,2023-09-15 11:10:00,2,257 days 09:41:00,370661.0,200.0,0.8618313094847391
2627,2023-09-15 14:02:00,2,257 days 12:33:00,370833.0,172.0,0.8621595011486708
2628,2023-09-15 15:29:00,2,257 days 14:00:00,370920.0,87.0,0.8624876928126025
2629,2023-09-15 18:20:00,2,257 days 16:51:00,371091.0,171.0,0.8628158844765342
2630,2023-09-16 05:32:00,2,258 days 04:03:00,371763.0,672.0,0.863144076140466
2631,2023-09-16 07:13:00,2,258 days 05:44:00,371864.0,101.0,0.8634722678043977
2632,2023-09-16 11:00:00,2,258 days 09:31:00,372091.0,227.0,0.8638004594683295
2633,2023-09-16 14:12:00,2,258 days 12:43:00,372283.0,192.0,0.8641286511322612
2634,2023-09-16 23:52:00,2,258 days 22:23:00,372863.0,580.0,0.864456842796193
2635,2023-09-17 00:31:00,2,258 days 23:02:00,372902.0,39.0,0.8647850344601247
2636,2023-09-17 02:37:00,2,259 days 01:08:00,373028.0,126.0,0.8651132261240564
2637,2023-09-17 04:24:00,2,259 days 02:55:00,373135.0,107.0,0.8654414177879881
2638,2023-09-17 04:38:00,2,259 days 03:09:00,373149.0,14.0,0.8657696094519198
2639,2023-09-17 04:44:00,2,259 days 03:15:00,373155.0,6.0,0.8660978011158517
2640,2023-09-17 08:32:00,2,259 days 07:03:00,373383.0,228.0,0.8664259927797834
2641,2023-09-17 09:47:00,2,259 days 08:18:00,373458.0,75.0,0.8667541844437151
2642,2023-09-17 13:07:00,2,259 days 11:38:00,373658.0,200.0,0.8670823761076468
2643,2023-09-17 16:10:00,2,259 days 14:41:00,373841.0,183.0,0.8674105677715785
2644,2023-09-17 17:19:00,2,259 days 15:50:00,373910.0,69.0,0.8677387594355103
2645,2023-09-17 18:12:00,2,259 days 16:43:00,373963.0,53.0,0.868066951099442
2646,2023-09-18 08:02:00,2,260 days 06:33:00,374793.0,830.0,0.8683951427633738
2647,2023-09-18 08:11:00,2,260 days 06:42:00,374802.0,9.0,0.8687233344273055
2648,2023-09-18 12:11:00,2,260 days 10:42:00,375042.0,240.0,0.8690515260912373
2649,2023-09-18 13:54:00,2,260 days 12:25:00,375145.0,103.0,0.869379717755169
2650,2023-09-18 17:20:00,2,260 days 15:51:00,375351.0,206.0,0.8697079094191007
2651,2023-09-18 22:10:00,2,260 days 20:41:00,375641.0,290.0,0.8700361010830324
2652,2023-09-19 02:50:00,2,261 days 01:21:00,375921.0,280.0,0.8703642927469641
2653,2023-09-19 03:35:00,2,261 days 02:06:00,375966.0,45.0,0.8706924844108959
2654,2023-09-19 08:08:00,2,261 days 06:39:00,376239.0,273.0,0.8710206760748277
2655,2023-09-19 08:28:00,2,261 days 06:59:00,376259.0,20.0,0.8713488677387594
2656,2023-09-19 09:53:00,2,261 days 08:24:00,376344.0,85.0,0.8716770594026911
2657,2023-09-19 10:58:00,2,261 days 09:29:00,376409.0,65.0,0.8720052510666229
2658,2023-09-19 12:01:00,2,261 days 10:32:00,376472.0,63.0,0.8723334427305546
2659,2023-09-19 16:50:00,2,261 days 15:21:00,376761.0,289.0,0.8726616343944863
2660,2023-09-19 23:17:00,2,261 days 21:48:00,377148.0,387.0,0.872989826058418
2661,2023-09-20 03:30:00,2,262 days 02:01:00,377401.0,253.0,0.8733180177223498
2662,2023-09-20 06:43:00,2,262 days 05:14:00,377594.0,193.0,0.8736462093862816
2663,2023-09-20 08:04:00,2,262 days 06:35:00,377675.0,81.0,0.8739744010502133
2664,2023-09-20 08:25:00,2,262 days 06:56:00,377696.0,21.0,0.874302592714145
2665,2023-09-20 10:29:00,2,262 days 09:00:00,377820.0,124.0,0.8746307843780767
2666,2023-09-20 12:54:00,2,262 days 11:25:00,377965.0,145.0,0.8749589760420085
2667,2023-09-20 14:15:00,2,262 days 12:46:00,378046.0,81.0,0.8752871677059402
2668,2023-09-20 14:42:00,2,262 days 13:13:00,378073.0,27.0,0.875615359369872
2669,2023-09-20 16:03:00,2,262 days 14:34:00,378154.0,81.0,0.8759435510338037
2670,2023-09-20 21:36:00,2,262 days 20:07:00,378487.0,333.0,0.8762717426977354
2671,2023-09-20 23:29:00,2,262 days 22:00:00,378600.0,113.0,0.8765999343616672
2672,2023-09-21 02:55:00,2,263 days 01:26:00,378806.0,206.0,0.8769281260255989
2673,2023-09-21 06:19:00,2,263 days 04:50:00,379010.0,204.0,0.8772563176895306
2674,2023-09-21 08:51:00,2,263 days 07:22:00,379162.0,152.0,0.8775845093534623
2675,2023-09-21 11:46:00,2,263 days 10:17:00,379337.0,175.0,0.8779127010173942
2676,2023-09-21 13:18:00,2,263 days 11:49:00,379429.0,92.0,0.8782408926813259
2677,2023-09-21 14:09:00,2,263 days 12:40:00,379480.0,51.0,0.8785690843452576
2678,2023-09-21 17:24:00,2,263 days 15:55:00,379675.0,195.0,0.8788972760091893
2679,2023-09-22 00:00:00,2,263 days 22:31:00,380071.0,396.0,0.879225467673121
2680,2023-09-22 05:16:00,2,264 days 03:47:00,380387.0,316.0,0.8795536593370528
2681,2023-09-22 06:00:00,2,264 days 04:31:00,380431.0,44.0,0.8798818510009845
2682,2023-09-22 11:15:00,2,264 days 09:46:00,380746.0,315.0,0.8802100426649163
2683,2023-09-22 13:59:00,2,264 days 12:30:00,380910.0,164.0,0.880538234328848
2684,2023-09-22 14:05:00,2,264 days 12:36:00,380916.0,6.0,0.8808664259927798
2685,2023-09-22 15:11:00,2,264 days 13:42:00,380982.0,66.0,0.8811946176567115
2686,2023-09-22 17:14:00,2,264 days 15:45:00,381105.0,123.0,0.8815228093206432
2687,2023-09-22 18:55:00,2,264 days 17:26:00,381206.0,101.0,0.8818510009845749
2688,2023-09-22 19:56:00,2,264 days 18:27:00,381267.0,61.0,0.8821791926485066
2689,2023-09-23 03:40:00,2,265 days 02:11:00,381731.0,464.0,0.8825073843124385
2690,2023-09-23 04:17:00,2,265 days 02:48:00,381768.0,37.0,0.8828355759763702
2691,2023-09-23 05:38:00,2,265 days 04:09:00,381849.0,81.0,0.8831637676403019
2692,2023-09-23 05:39:00,2,265 days 04:10:00,381850.0,1.0,0.8834919593042336
2693,2023-09-23 10:36:00,2,265 days 09:07:00,382147.0,297.0,0.8838201509681654
2694,2023-09-23 12:35:00,2,265 days 11:06:00,382266.0,119.0,0.8841483426320971
2695,2023-09-23 13:05:00,2,265 days 11:36:00,382296.0,30.0,0.8844765342960288
2696,2023-09-23 17:27:00,2,265 days 15:58:00,382558.0,262.0,0.8848047259599605
2697,2023-09-23 17:43:00,2,265 days 16:14:00,382574.0,16.0,0.8851329176238923
2698,2023-09-23 19:41:00,2,265 days 18:12:00,382692.0,118.0,0.8854611092878241
2699,2023-09-23 23:30:00,2,265 days 22:01:00,382921.0,229.0,0.8857893009517558
2700,2023-09-24 01:55:00,2,266 days 00:26:00,383066.0,145.0,0.8861174926156875
2701,2023-09-24 02:53:00,2,266 days 01:24:00,383124.0,58.0,0.8864456842796192
2702,2023-09-24 10:22:00,2,266 days 08:53:00,383573.0,449.0,0.886773875943551
2703,2023-09-24 13:26:00,2,266 days 11:57:00,383757.0,184.0,0.8871020676074827
2704,2023-09-24 16:15:00,2,266 days 14:46:00,383926.0,169.0,0.8874302592714145
2705,2023-09-24 17:53:00,2,266 days 16:24:00,384024.0,98.0,0.8877584509353462
2706,2023-09-24 18:28:00,2,266 days 16:59:00,384059.0,35.0,0.8880866425992779
2707,2023-09-25 04:48:00,2,267 days 03:19:00,384679.0,620.0,0.8884148342632097
2708,2023-09-25 04:49:00,2,267 days 03:20:00,384680.0,1.0,0.8887430259271414
2709,2023-09-25 18:21:00,2,267 days 16:52:00,385492.0,812.0,0.8890712175910731
2710,2023-09-25 19:52:00,2,267 days 18:23:00,385583.0,91.0,0.8893994092550048
2711,2023-09-25 22:28:00,2,267 days 20:59:00,385739.0,156.0,0.8897276009189367
2712,2023-09-25 22:37:00,2,267 days 21:08:00,385748.0,9.0,0.8900557925828684
2713,2023-09-25 23:25:00,2,267 days 21:56:00,385796.0,48.0,0.8903839842468001
2714,2023-09-26 04:05:00,2,268 days 02:36:00,386076.0,280.0,0.8907121759107318
2715,2023-09-26 04:45:00,2,268 days 03:16:00,386116.0,40.0,0.8910403675746635
2716,2023-09-26 07:15:00,2,268 days 05:46:00,386266.0,150.0,0.8913685592385953
2717,2023-09-26 07:49:00,2,268 days 06:20:00,386300.0,34.0,0.891696750902527
2718,2023-09-26 13:11:00,2,268 days 11:42:00,386622.0,322.0,0.8920249425664588
2719,2023-09-26 14:39:00,2,268 days 13:10:00,386710.0,88.0,0.8923531342303905
2720,2023-09-26 15:44:00,2,268 days 14:15:00,386775.0,65.0,0.8926813258943223
2721,2023-09-26 18:21:00,2,268 days 16:52:00,386932.0,157.0,0.893009517558254
2722,2023-09-26 22:57:00,2,268 days 21:28:00,387208.0,276.0,0.8933377092221857
2723,2023-09-27 02:52:00,2,269 days 01:23:00,387443.0,235.0,0.8936659008861174
2724,2023-09-27 07:10:00,2,269 days 05:41:00,387701.0,258.0,0.8939940925500491
2725,2023-09-27 11:43:00,2,269 days 10:14:00,387974.0,273.0,0.894322284213981
2726,2023-09-27 14:21:00,2,269 days 12:52:00,388132.0,158.0,0.8946504758779127
2727,2023-09-27 19:26:00,2,269 days 17:57:00,388437.0,305.0,0.8949786675418444
2728,2023-09-28 06:55:00,2,270 days 05:26:00,389126.0,689.0,0.8953068592057761
2729,2023-09-28 10:20:00,2,270 days 08:51:00,389331.0,205.0,0.8956350508697078
2730,2023-09-28 12:58:00,2,270 days 11:29:00,389489.0,158.0,0.8959632425336396
2731,2023-09-28 13:46:00,2,270 days 12:17:00,389537.0,48.0,0.8962914341975713
2732,2023-09-28 14:50:00,2,270 days 13:21:00,389601.0,64.0,0.8966196258615031
2733,2023-09-28 16:01:00,2,270 days 14:32:00,389672.0,71.0,0.8969478175254348
2734,2023-09-28 18:01:00,2,270 days 16:32:00,389792.0,120.0,0.8972760091893666
2735,2023-09-28 23:07:00,2,270 days 21:38:00,390098.0,306.0,0.8976042008532983
2736,2023-09-28 23:25:00,2,270 days 21:56:00,390116.0,18.0,0.89793239251723
2737,2023-09-29 00:19:00,2,270 days 22:50:00,390170.0,54.0,0.8982605841811617
2738,2023-09-29 01:13:00,2,270 days 23:44:00,390224.0,54.0,0.8985887758450934
2739,2023-09-29 02:13:00,2,271 days 00:44:00,390284.0,60.0,0.8989169675090252
2740,2023-09-29 02:17:00,2,271 days 00:48:00,390288.0,4.0,0.899245159172957
2741,2023-09-29 02:25:00,2,271 days 00:56:00,390296.0,8.0,0.8995733508368887
2742,2023-09-29 03:29:00,2,271 days 02:00:00,390360.0,64.0,0.8999015425008204
2743,2023-09-29 05:17:00,2,271 days 03:48:00,390468.0,108.0,0.9002297341647522
2744,2023-09-29 07:04:00,2,271 days 05:35:00,390575.0,107.0,0.9005579258286839
2745,2023-09-29 07:35:00,2,271 days 06:06:00,390606.0,31.0,0.9008861174926156
2746,2023-09-29 08:45:00,2,271 days 07:16:00,390676.0,70.0,0.9012143091565473
2747,2023-09-29 08:52:00,2,271 days 07:23:00,390683.0,7.0,0.9015425008204792
2748,2023-09-29 09:24:00,2,271 days 07:55:00,390715.0,32.0,0.9018706924844109
2749,2023-09-29 11:12:00,2,271 days 09:43:00,390823.0,108.0,0.9021988841483426
2750,2023-09-29 16:54:00,2,271 days 15:25:00,391165.0,342.0,0.9025270758122743
2751,2023-09-29 20:23:00,2,271 days 18:54:00,391374.0,209.0,0.902855267476206
2752,2023-09-29 20:42:00,2,271 days 19:13:00,391393.0,19.0,0.9031834591401378
2753,2023-09-29 22:18:00,2,271 days 20:49:00,391489.0,96.0,0.9035116508040695
2754,2023-09-30 00:02:00,2,271 days 22:33:00,391593.0,104.0,0.9038398424680013
2755,2023-09-30 00:45:00,2,271 days 23:16:00,391636.0,43.0,0.904168034131933
2756,2023-09-30 07:27:00,2,272 days 05:58:00,392038.0,402.0,0.9044962257958648
2757,2023-09-30 08:09:00,2,272 days 06:40:00,392080.0,42.0,0.9048244174597965
2758,2023-09-30 08:16:00,2,272 days 06:47:00,392087.0,7.0,0.9051526091237282
2759,2023-09-30 10:40:00,2,272 days 09:11:00,392231.0,144.0,0.9054808007876599
2760,2023-09-30 11:28:00,2,272 days 09:59:00,392279.0,48.0,0.9058089924515916
2761,2023-09-30 15:18:00,2,272 days 13:49:00,392509.0,230.0,0.9061371841155235
2762,2023-09-30 17:28:00,2,272 days 15:59:00,392639.0,130.0,0.9064653757794552
2763,2023-09-30 17:53:00,2,272 days 16:24:00,392664.0,25.0,0.9067935674433869
2764,2023-09-30 18:16:00,2,272 days 16:47:00,392687.0,23.0,0.9071217591073186
2765,2023-09-30 21:25:00,2,272 days 19:56:00,392876.0,189.0,0.9074499507712503
2766,2023-09-30 22:22:00,2,272 days 20:53:00,392933.0,57.0,0.9077781424351821
2767,2023-09-30 23:43:00,2,272 days 22:14:00,393014.0,81.0,0.9081063340991138
2768,2023-10-01 01:27:00,2,272 days 23:58:00,393118.0,104.0,0.9084345257630456
2769,2023-10-01 05:58:00,2,273 days 04:29:00,393389.0,271.0,0.9087627174269773
2770,2023-10-01 10:04:00,2,273 days 08:35:00,393635.0,246.0,0.9090909090909091
2771,2023-10-01 11:20:00,2,273 days 09:51:00,393711.0,76.0,0.9094191007548408
2772,2023-10-01 12:03:00,2,273 days 10:34:00,393754.0,43.0,0.9097472924187725
2773,2023-10-01 16:43:00,2,273 days 15:14:00,394034.0,280.0,0.9100754840827042
2774,2023-10-01 16:48:00,2,273 days 15:19:00,394039.0,5.0,0.9104036757466359
2775,2023-10-01 16:53:00,2,273 days 15:24:00,394044.0,5.0,0.9107318674105678
2776,2023-10-01 18:55:00,2,273 days 17:26:00,394166.0,122.0,0.9110600590744995
2777,2023-10-01 23:20:00,2,273 days 21:51:00,394431.0,265.0,0.9113882507384312
2778,2023-10-01 23:30:00,2,273 days 22:01:00,394441.0,10.0,0.9117164424023629
2779,2023-10-01 23:30:00,2,273 days 22:01:00,394441.0,0.0,0.9120446340662947
2780,2023-10-02 09:24:00,2,274 days 07:55:00,395035.0,594.0,0.9123728257302264
2781,2023-10-02 21:35:00,2,274 days 20:06:00,395766.0,731.0,0.9127010173941581
2782,2023-10-02 22:18:00,2,274 days 20:49:00,395809.0,43.0,0.9130292090580899
2783,2023-10-03 04:52:00,2,275 days 03:23:00,396203.0,394.0,0.9133574007220217
2784,2023-10-03 05:08:00,2,275 days 03:39:00,396219.0,16.0,0.9136855923859534
2785,2023-10-03 08:54:00,2,275 days 07:25:00,396445.0,226.0,0.9140137840498851
2786,2023-10-03 11:18:00,2,275 days 09:49:00,396589.0,144.0,0.9143419757138168
2787,2023-10-03 13:43:00,2,275 days 12:14:00,396734.0,145.0,0.9146701673777485
2788,2023-10-03 17:34:00,2,275 days 16:05:00,396965.0,231.0,0.9149983590416803
2789,2023-10-03 18:30:00,2,275 days 17:01:00,397021.0,56.0,0.915326550705612
2790,2023-10-03 19:31:00,2,275 days 18:02:00,397082.0,61.0,0.9156547423695438
2791,2023-10-04 03:33:00,2,276 days 02:04:00,397564.0,482.0,0.9159829340334755
2792,2023-10-04 04:30:00,2,276 days 03:01:00,397621.0,57.0,0.9163111256974072
2793,2023-10-04 05:47:00,2,276 days 04:18:00,397698.0,77.0,0.916639317361339
2794,2023-10-04 07:11:00,2,276 days 05:42:00,397782.0,84.0,0.9169675090252707
2795,2023-10-04 08:30:00,2,276 days 07:01:00,397861.0,79.0,0.9172957006892024
2796,2023-10-04 15:08:00,2,276 days 13:39:00,398259.0,398.0,0.9176238923531341
2797,2023-10-04 15:37:00,2,276 days 14:08:00,398288.0,29.0,0.917952084017066
2798,2023-10-04 18:28:00,2,276 days 16:59:00,398459.0,171.0,0.9182802756809977
2799,2023-10-04 22:10:00,2,276 days 20:41:00,398681.0,222.0,0.9186084673449294
2800,2023-10-05 06:51:00,2,277 days 05:22:00,399202.0,521.0,0.9189366590088611
2801,2023-10-05 11:02:00,2,277 days 09:33:00,399453.0,251.0,0.9192648506727928
2802,2023-10-05 13:20:00,2,277 days 11:51:00,399591.0,138.0,0.9195930423367246
2803,2023-10-05 18:02:00,2,277 days 16:33:00,399873.0,282.0,0.9199212340006563
2804,2023-10-05 18:59:00,2,277 days 17:30:00,399930.0,57.0,0.9202494256645881
2805,2023-10-06 00:11:00,2,277 days 22:42:00,400242.0,312.0,0.9205776173285198
2806,2023-10-06 05:30:00,2,278 days 04:01:00,400561.0,319.0,0.9209058089924516
2807,2023-10-06 06:35:00,2,278 days 05:06:00,400626.0,65.0,0.9212340006563833
2808,2023-10-06 08:25:00,2,278 days 06:56:00,400736.0,110.0,0.921562192320315
2809,2023-10-06 08:48:00,2,278 days 07:19:00,400759.0,23.0,0.9218903839842467
2810,2023-10-06 12:30:00,2,278 days 11:01:00,400981.0,222.0,0.9222185756481784
2811,2023-10-06 14:50:00,2,278 days 13:21:00,401121.0,140.0,0.9225467673121103
2812,2023-10-06 15:30:00,2,278 days 14:01:00,401161.0,40.0,0.922874958976042
2813,2023-10-06 20:42:00,2,278 days 19:13:00,401473.0,312.0,0.9232031506399737
2814,2023-10-06 23:58:00,2,278 days 22:29:00,401669.0,196.0,0.9235313423039054
2815,2023-10-07 01:21:00,2,278 days 23:52:00,401752.0,83.0,0.9238595339678372
2816,2023-10-07 04:44:00,2,279 days 03:15:00,401955.0,203.0,0.9241877256317689
2817,2023-10-07 05:40:00,2,279 days 04:11:00,402011.0,56.0,0.9245159172957006
2818,2023-10-07 05:40:00,2,279 days 04:11:00,402011.0,0.0,0.9248441089596324
2819,2023-10-07 06:00:00,2,279 days 04:31:00,402031.0,20.0,0.9251723006235641
2820,2023-10-07 08:11:00,2,279 days 06:42:00,402162.0,131.0,0.9255004922874959
2821,2023-10-07 13:16:00,2,279 days 11:47:00,402467.0,305.0,0.9258286839514276
2822,2023-10-07 15:57:00,2,279 days 14:28:00,402628.0,161.0,0.9261568756153593
2823,2023-10-07 19:58:00,2,279 days 18:29:00,402869.0,241.0,0.926485067279291
2824,2023-10-07 20:10:00,2,279 days 18:41:00,402881.0,12.0,0.9268132589432228
2825,2023-10-08 00:10:00,2,279 days 22:41:00,403121.0,240.0,0.9271414506071546
2826,2023-10-08 00:37:00,2,279 days 23:08:00,403148.0,27.0,0.9274696422710863
2827,2023-10-08 09:11:00,2,280 days 07:42:00,403662.0,514.0,0.927797833935018
2828,2023-10-08 11:06:00,2,280 days 09:37:00,403777.0,115.0,0.9281260255989497
2829,2023-10-08 11:55:00,2,280 days 10:26:00,403826.0,49.0,0.9284542172628815
2830,2023-10-08 12:58:00,2,280 days 11:29:00,403889.0,63.0,0.9287824089268132
2831,2023-10-08 20:44:00,2,280 days 19:15:00,404355.0,466.0,0.9291106005907449
2832,2023-10-08 21:05:00,2,280 days 19:36:00,404376.0,21.0,0.9294387922546766
2833,2023-10-09 02:15:00,2,281 days 00:46:00,404686.0,310.0,0.9297669839186085
2834,2023-10-09 04:24:00,2,281 days 02:55:00,404815.0,129.0,0.9300951755825402
2835,2023-10-09 05:20:00,2,281 days 03:51:00,404871.0,56.0,0.9304233672464719
2836,2023-10-09 07:03:00,2,281 days 05:34:00,404974.0,103.0,0.9307515589104036
2837,2023-10-09 11:58:00,2,281 days 10:29:00,405269.0,295.0,0.9310797505743353
2838,2023-10-09 14:00:00,2,281 days 12:31:00,405391.0,122.0,0.9314079422382671
2839,2023-10-09 14:30:00,2,281 days 13:01:00,405421.0,30.0,0.9317361339021988
2840,2023-10-09 18:08:00,2,281 days 16:39:00,405639.0,218.0,0.9320643255661306
2841,2023-10-10 01:14:00,2,281 days 23:45:00,406065.0,426.0,0.9323925172300623
2842,2023-10-10 03:30:00,2,282 days 02:01:00,406201.0,136.0,0.932720708893994
2843,2023-10-10 05:02:00,2,282 days 03:33:00,406293.0,92.0,0.9330489005579258
2844,2023-10-10 08:27:00,2,282 days 06:58:00,406498.0,205.0,0.9333770922218575
2845,2023-10-10 08:40:00,2,282 days 07:11:00,406511.0,13.0,0.9337052838857892
2846,2023-10-10 11:01:00,2,282 days 09:32:00,406652.0,141.0,0.9340334755497209
2847,2023-10-10 13:27:00,2,282 days 11:58:00,406798.0,146.0,0.9343616672136528
2848,2023-10-10 15:34:00,2,282 days 14:05:00,406925.0,127.0,0.9346898588775845
2849,2023-10-10 17:51:00,2,282 days 16:22:00,407062.0,137.0,0.9350180505415162
2850,2023-10-10 23:09:00,2,282 days 21:40:00,407380.0,318.0,0.9353462422054479
2851,2023-10-10 23:58:00,2,282 days 22:29:00,407429.0,49.0,0.9356744338693797
2852,2023-10-11 00:05:00,2,282 days 22:36:00,407436.0,7.0,0.9360026255333114
2853,2023-10-11 01:00:00,2,282 days 23:31:00,407491.0,55.0,0.9363308171972431
2854,2023-10-11 04:35:00,2,283 days 03:06:00,407706.0,215.0,0.9366590088611749
2855,2023-10-11 04:59:00,2,283 days 03:30:00,407730.0,24.0,0.9369872005251066
2856,2023-10-11 05:45:00,2,283 days 04:16:00,407776.0,46.0,0.9373153921890384
2857,2023-10-11 07:58:00,2,283 days 06:29:00,407909.0,133.0,0.9376435838529701
2858,2023-10-11 08:31:00,2,283 days 07:02:00,407942.0,33.0,0.9379717755169018
2859,2023-10-11 09:00:00,2,283 days 07:31:00,407971.0,29.0,0.9382999671808335
2860,2023-10-11 10:14:00,2,283 days 08:45:00,408045.0,74.0,0.9386281588447652
2861,2023-10-11 11:24:00,2,283 days 09:55:00,408115.0,70.0,0.9389563505086971
2862,2023-10-11 12:57:00,2,283 days 11:28:00,408208.0,93.0,0.9392845421726288
2863,2023-10-11 14:00:00,2,283 days 12:31:00,408271.0,63.0,0.9396127338365605
2864,2023-10-11 14:47:00,2,283 days 13:18:00,408318.0,47.0,0.9399409255004922
2865,2023-10-11 19:02:00,2,283 days 17:33:00,408573.0,255.0,0.940269117164424
2866,2023-10-12 02:37:00,2,284 days 01:08:00,409028.0,455.0,0.9405973088283557
2867,2023-10-12 03:34:00,2,284 days 02:05:00,409085.0,57.0,0.9409255004922874
2868,2023-10-12 03:57:00,2,284 days 02:28:00,409108.0,23.0,0.9412536921562192
2869,2023-10-12 06:17:00,2,284 days 04:48:00,409248.0,140.0,0.941581883820151
2870,2023-10-12 10:24:00,2,284 days 08:55:00,409495.0,247.0,0.9419100754840827
2871,2023-10-12 12:55:00,2,284 days 11:26:00,409646.0,151.0,0.9422382671480144
2872,2023-10-12 13:02:00,2,284 days 11:33:00,409653.0,7.0,0.9425664588119461
